"Index","DMM-1 Time (s)","DMM-1 Voltage (V)"
"75529","1606.6969191","0.0267611015"
"75530","1606.7175164","0.0266457311"
"75531","1606.7384836","0.0263498686"
"75532","1606.7604999","0.0263290535"
"75533","1606.7808878","0.0263503231"
"75534","1606.8019571","0.0261202324"
"75535","1606.8234953","0.0259141121"
"75536","1606.844577","0.0258481446"
"75537","1606.8655075","0.025828449"
"75538","1606.8860045","0.0256759803"
"75539","1606.9068561","0.0254456102"
"75540","1606.9279756","0.0254540536"
"75541","1606.9476475","0.0254464838"
"75542","1606.9673201","0.0254657026"
"75543","1606.9889323","0.0254712905"
"75544","1607.0100678","0.0254229996"
"75545","1607.0298552","0.0253533311"
"75546","1607.0509923","0.0252265185"
"75547","1607.0721118","0.0251604504"
"75548","1607.0932623","0.0250862669"
"75549","1607.1134934","0.0250361058"
"75550","1607.1339721","0.025046138"
"75551","1607.1547594","0.025043562"
"75552","1607.175656","0.0250226482"
"75553","1607.1958796","0.0250387452"
"75554","1607.2166118","0.0249847471"
"75555","1607.2377534","0.0249421596"
"75556","1607.2585583","0.024944514"
"75557","1607.2793762","0.0249536912"
"75558","1607.3000534","0.0249439068"
"75559","1607.3199193","0.0248315185"
"75560","1607.3414119","0.0246308315"
"75561","1607.3622647","0.0245933011"
"75562","1607.3829677","0.0246022008"
"75563","1607.4039186","0.0245944112"
"75564","1607.4246781","0.0246010832"
"75565","1607.4453464","0.0245761796"
"75566","1607.4672364","0.0244600549"
"75567","1607.4881584","0.024294883"
"75568","1607.5093052","0.0243610255"
"75569","1607.5289052","0.0244353394"
"75570","1607.5494466","0.024501739"
"75571","1607.5713405","0.0245460961"
"75572","1607.5926215","0.0245333779"
"75573","1607.6140198","0.0245530568"
"75574","1607.6344628","0.024604706"
"75575","1607.6556624","0.0246372465"
"75576","1607.6768899","0.0246224235"
"75577","1607.6972769","0.0246245339"
"75578","1607.7184245","0.0245823673"
"75579","1607.7395056","0.0245228577"
"75580","1607.761036","0.02455266"
"75581","1607.781536","0.0244755242"
"75582","1607.8029141","0.0243996847"
"75583","1607.8248971","0.0244169142"
"75584","1607.8456195","0.0245455596"
"75585","1607.9234309","0.0245667863"
"75586","1607.9435288","0.0245569925"
"75587","1607.9635518","0.0245664417"
"75588","1607.9846988","0.0245325267"
"75589","1608.0051022","0.0245486665"
"75590","1608.02596","0.0245894994"
"75591","1608.0456991","0.0247753616"
"75592","1608.092199","0.0247942283"
"75593","1608.112837","0.0246327668"
"75594","1608.1340727","0.0246144216"
"75595","1608.1557064","0.0245908219"
"75596","1608.1763173","0.0245782993"
"75597","1608.1972126","0.0245664492"
"75598","1608.2180573","0.0246016755"
"75599","1608.2381315","0.0245807152"
"75600","1608.2592063","0.0245723407"
"75601","1608.2796071","0.0246240217"
"75602","1608.3008174","0.0247121229"
"75603","1608.3219585","0.0248799733"
"75604","1608.3432791","0.0250486619"
"75605","1608.3644695","0.0250430218"
"75606","1608.3847207","0.0250858198"
"75607","1608.4064959","0.0250113457"
"75608","1608.4272277","0.0250055715"
"75609","1608.4490009","0.0249979719"
"75610","1608.469845","0.0250106174"
"75611","1608.4914576","0.0249606408"
"75612","1608.5121113","0.0249642804"
"75613","1608.5327163","0.0249146651"
"75614","1608.5529866","0.0249200928"
"75615","1608.573727","0.0249233879"
"75616","1608.5947354","0.0249534044"
"75617","1608.6148414","0.0249536335"
"75618","1608.6358934","0.0249958354"
"75619","1608.6573725","0.0250150337"
"75620","1608.6769683","0.0249908044"
"75621","1608.6972561","0.0249976236"
"75622","1608.7179149","0.0249928757"
"75623","1608.7384439","0.0249922629"
"75624","1608.7593968","0.0249837078"
"75625","1608.7793274","0.025004547"
"75626","1608.8000029","0.0249906014"
"75627","1608.820615","0.0249804873"
"75628","1608.8411729","0.025013335"
"75629","1608.8622524","0.025032049"
"75630","1608.8826949","0.0252160653"
"75631","1608.9031842","0.0253478009"
"75632","1608.9239762","0.0254398938"
"75633","1608.9448697","0.0254044458"
"75634","1608.9646696","0.025421204"
"75635","1608.9857962","0.0253729019"
"75636","1609.0069833","0.025366865"
"75637","1609.0276822","0.0255965497"
"75638","1609.0481297","0.0258128363"
"75639","1609.0692341","0.0257882941"
"75640","1609.0890772","0.0257821101"
"75641","1609.1099155","0.0257604066"
"75642","1609.1301792","0.0257792659"
"75643","1609.1521947","0.0258082896"
"75644","1609.1740412","0.0257773771"
"75645","1609.1949655","0.0257787853"
"75646","1609.2156797","0.0257761348"
"75647","1609.2361658","0.0257609225"
"75648","1609.2572012","0.0258116591"
"75649","1609.2781247","0.0258349385"
"75650","1609.2991392","0.0258399192"
"75651","1609.3202483","0.0258543174"
"75652","1609.3416317","0.0258532203"
"75653","1609.3626849","0.0258444286"
"75654","1609.3832834","0.0258801188"
"75655","1609.40413","0.0258822217"
"75656","1609.4248557","0.0258482545"
"75657","1609.4458005","0.0258134659"
"75658","1609.4656869","0.0256937164"
"75659","1609.4859059","0.0254593268"
"75660","1609.5076274","0.0253749713"
"75661","1609.5281665","0.0253839716"
"75662","1609.5486116","0.0252546835"
"75663","1609.5694695","0.0251028854"
"75664","1609.590531","0.0251384656"
"75665","1609.6112954","0.025372643"
"75666","1609.6315507","0.0254284236"
"75667","1609.6526685","0.0254576485"
"75668","1609.6736895","0.0253120437"
"75669","1609.6948542","0.0251074787"
"75670","1609.7148046","0.0249919928"
"75671","1609.7352196","0.0250182226"
"75672","1609.7561799","0.0250153839"
"75673","1609.7772419","0.0250129736"
"75674","1609.797901","0.0250223726"
"75675","1609.8191961","0.0249836426"
"75676","1609.8398952","0.0250030457"
"75677","1609.8610879","0.0247951429"
"75678","1609.8822739","0.0245949737"
"75679","1609.9030508","0.0245667379"
"75680","1609.9240705","0.0245775599"
"75681","1609.9448139","0.0244809444"
"75682","1609.9664862","0.0243001058"
"75683","1609.9870046","0.0241337846"
"75684","1610.0073529","0.0241175871"
"75685","1610.0283227","0.0241430196"
"75686","1610.0484605","0.0241249613"
"75687","1610.0692764","0.0241433922"
"75688","1610.090778","0.0241543091"
"75689","1610.1333279","0.0241227895"
"75690","1610.1549413","0.0240129325"
"75691","1610.1766072","0.0238196477"
"75692","1610.1982439","0.0236955936"
"75693","1610.2191983","0.0237092021"
"75694","1610.2410748","0.0236807707"
"75695","1610.2626207","0.0236536655"
"75696","1610.2838618","0.0236624497"
"75697","1610.3044118","0.023647461"
"75698","1610.3249272","0.0237090941"
"75699","1610.3459672","0.0237443447"
"75700","1610.3667955","0.0237146224"
"75701","1610.3876553","0.0237129908"
"75702","1610.4087743","0.0237091351"
"75703","1610.4300667","0.0237322747"
"75704","1610.4519519","0.0236739739"
"75705","1610.4730701","0.0235328134"
"75706","1610.4946031","0.0234245657"
"75707","1610.5156959","0.0234638415"
"75708","1610.5363246","0.0234013851"
"75709","1610.5573341","0.0232334956"
"75710","1610.578111","0.0232492648"
"75711","1610.5983917","0.0232756938"
"75712","1610.6193585","0.0232231877"
"75713","1610.6404839","0.0230963788"
"75714","1610.661692","0.0229262802"
"75715","1610.6814582","0.0228853467"
"75716","1610.7025786","0.0228098221"
"75717","1610.723244","0.0225854199"
"75718","1610.7439153","0.0224036667"
"75719","1610.7644405","0.0224211644"
"75720","1610.7853399","0.0224215742"
"75721","1610.8060715","0.0224073734"
"75722","1610.8273257","0.0223667621"
"75723","1610.8476506","0.0220656357"
"75724","1610.868683","0.0219749547"
"75725","1610.8886432","0.0219773314"
"75726","1610.9097119","0.0219802092"
"75727","1610.9306529","0.022000622"
"75728","1610.9502418","0.0220016054"
"75729","1610.9712448","0.0220090541"
"75730","1610.9930259","0.0220184158"
"75731","1611.0138305","0.0219031535"
"75732","1611.0344308","0.0219057481"
"75733","1611.0550972","0.0219370946"
"75734","1611.0760316","0.0220048464"
"75735","1611.0965826","0.0219920184"
"75736","1611.1176943","0.0220459233"
"75737","1611.1380167","0.022074975"
"75738","1611.158205","0.0220713224"
"75739","1611.1791845","0.0220740027"
"75740","1611.2003659","0.0220540519"
"75741","1611.2213598","0.0220740716"
"75742","1611.2421707","0.0222653243"
"75743","1611.2627862","0.0224368069"
"75744","1611.283952","0.0224560163"
"75745","1611.3051943","0.0225043892"
"75746","1611.3264667","0.0224803313"
"75747","1611.3473939","0.0224689058"
"75748","1611.3680364","0.0225780513"
"75749","1611.389205","0.0228846706"
"75750","1611.4104306","0.0229221992"
"75751","1611.4313303","0.0228684414"
"75752","1611.4517003","0.0230609476"
"75753","1611.4728855","0.0232227072"
"75754","1611.4965304","0.0232378393"
"75755","1611.5175962","0.0233300477"
"75756","1611.5383111","0.0234836321"
"75757","1611.5588363","0.0237040426"
"75758","1611.5794646","0.0237120799"
"75759","1611.600649","0.0237322803"
"75760","1611.6205269","0.0237180739"
"75761","1611.6411756","0.0237119011"
"75762","1611.6621698","0.0236886646"
"75763","1611.6830386","0.0236572436"
"75764","1611.7041987","0.0236662048"
"75765","1611.7251694","0.0236074086"
"75766","1611.7467476","0.0234804432"
"75767","1611.7683128","0.023464825"
"75768","1611.7894246","0.0233645886"
"75769","1611.8096738","0.0232984237"
"75770","1611.8295798","0.0232730098"
"75771","1611.8507508","0.0232830401"
"75772","1611.8722406","0.0232886355"
"75773","1611.8930621","0.0232500061"
"75774","1611.9127045","0.0230149421"
"75775","1611.9332082","0.0229639708"
"75776","1611.9540788","0.0229256171"
"75777","1611.9748857","0.0225663501"
"75778","1611.9958797","0.022497991"
"75779","1612.0162439","0.0224582105"
"75780","1612.0372896","0.022477813"
"75781","1612.0582042","0.0225018113"
"75782","1612.079163","0.0223445985"
"75783","1612.1003937","0.0220520533"
"75784","1612.1214486","0.021965919"
"75785","1612.1423793","0.0215794369"
"75786","1612.1852155","0.0215138271"
"75787","1612.2061592","0.0211175326"
"75788","1612.2270792","0.02106506"
"75789","1612.2481357","0.0209444742"
"75790","1612.2686004","0.0206824876"
"75791","1612.290113","0.0206368435"
"75792","1612.3116429","0.0206715483"
"75793","1612.3325704","0.0206696502"
"75794","1612.3529616","0.0206726882"
"75795","1612.3740812","0.0206608716"
"75796","1612.3946048","0.0206773877"
"75797","1612.4151752","0.0205321572"
"75798","1612.4357739","0.0202108509"
"75799","1612.4570922","0.0200681407"
"75800","1612.477926","0.0197988897"
"75801","1612.4992511","0.0197557918"
"75802","1612.5194296","0.0195830147"
"75803","1612.5409008","0.0194297395"
"75804","1612.562107","0.0194426551"
"75805","1612.5818038","0.0194324646"
"75806","1612.6028429","0.019450942"
"75807","1612.6239621","0.0193993393"
"75808","1612.6448454","0.0194105003"
"75809","1612.6661319","0.0193858519"
"75810","1612.6866769","0.0193715337"
"75811","1612.7074289","0.0193650927"
"75812","1612.7285845","0.0194004829"
"75813","1612.7482744","0.0193789731"
"75814","1612.769406","0.0193221066"
"75815","1612.7911678","0.0193321611"
"75816","1612.8122157","0.0193088203"
"75817","1612.8330115","0.0192738212"
"75818","1612.8542077","0.0192786678"
"75819","1612.8754394","0.0192777924"
"75820","1612.8966642","0.0192821789"
"75821","1612.9183097","0.0192685369"
"75822","1612.9389722","0.0192401502"
"75823","1612.9596334","0.0192113593"
"75824","1612.9798167","0.0191327612"
"75825","1613.00068","0.0191006958"
"75826","1613.0217376","0.0189571827"
"75827","1613.0424959","0.0189603101"
"75828","1613.0627498","0.018931508"
"75829","1613.0830979","0.0189363099"
"75830","1613.1041865","0.018924091"
"75831","1613.1246715","0.0190559122"
"75832","1613.1457618","0.0190351214"
"75833","1613.1663066","0.0191387739"
"75834","1613.1864177","0.0191583149"
"75835","1613.207441","0.0191934574"
"75836","1613.2282836","0.0191629808"
"75837","1613.2481929","0.0189930126"
"75838","1613.2693218","0.0189716592"
"75839","1613.2905287","0.018979771"
"75840","1613.3118513","0.0189817026"
"75841","1613.3327643","0.0189770162"
"75842","1613.3534334","0.0189505014"
"75843","1613.3746691","0.0189069341"
"75844","1613.3955231","0.0188148505"
"75845","1613.4161081","0.0187735911"
"75846","1613.436714","0.0186545103"
"75847","1613.4578633","0.0185364913"
"75848","1613.4777873","0.0185486804"
"75849","1613.4981237","0.0185297206"
"75850","1613.5187418","0.0183818899"
"75851","1613.5393401","0.0181600041"
"75852","1613.5606617","0.0181148461"
"75853","1613.5815995","0.0181438904"
"75854","1613.6021925","0.0181593094"
"75855","1613.6218332","0.0180178601"
"75856","1613.6429229","0.0179556421"
"75857","1613.6633706","0.0177788157"
"75858","1613.6840428","0.0177644807"
"75859","1613.7045926","0.0177706088"
"75860","1613.7255931","0.0177905205"
"75861","1613.7462745","0.017781239"
"75862","1613.7668897","0.017755784"
"75863","1613.7867713","0.0177539866"
"75864","1613.8076592","0.017765792"
"75865","1613.8288211","0.0177527181"
"75866","1613.8495632","0.0177055168"
"75867","1613.8703156","0.0173858832"
"75868","1613.8912582","0.0172885488"
"75869","1613.9123801","0.0173257831"
"75870","1613.9328492","0.0172063764"
"75871","1613.9527552","0.0170451812"
"75872","1613.9730634","0.0168981421"
"75873","1613.9943468","0.0168913528"
"75874","1614.0148444","0.0166283398"
"75875","1614.0354734","0.0164542049"
"75876","1614.0568136","0.0164372194"
"75877","1614.0781153","0.0164121016"
"75878","1614.0981425","0.0164581984"
"75879","1614.1193062","0.0164143908"
"75880","1614.1393274","0.0160891897"
"75881","1614.1603863","0.0159485973"
"75882","1614.1824055","0.0155303813"
"75883","1614.2562548","0.0151215679"
"75884","1614.2990199","0.01511819"
"75885","1614.3420115","0.0151467537"
"75886","1614.3632208","0.0151764834"
"75887","1614.3839787","0.0150292534"
"75888","1614.4051103","0.0147317033"
"75889","1614.4257188","0.0147211821"
"75890","1614.4463071","0.0146935116"
"75891","1614.4673737","0.0147025659"
"75892","1614.4880758","0.0146863795"
"75893","1614.5091702","0.0146735506"
"75894","1614.5299579","0.0145687824"
"75895","1614.551869","0.0144184548"
"75896","1614.5730397","0.0143863344"
"75897","1614.5939098","0.0143745997"
"75898","1614.6153316","0.0143462046"
"75899","1614.636092","0.0144307911"
"75900","1614.657197","0.0145529322"
"75901","1614.678566","0.0147270364"
"75902","1614.6986959","0.0147368218"
"75903","1614.7192714","0.0147079564"
"75904","1614.7402555","0.0146717345"
"75905","1614.7612373","0.0147118708"
"75906","1614.7821065","0.0149393267"
"75907","1614.8031924","0.0150866201"
"75908","1614.825068","0.0151175512"
"75909","1614.8462696","0.0151826413"
"75910","1614.8675689","0.0151738626"
"75911","1614.8882513","0.0151644581"
"75912","1614.9090267","0.0151787055"
"75913","1614.9296551","0.0152005851"
"75914","1614.9503166","0.0151835707"
"75915","1614.9705753","0.0153937237"
"75916","1614.9914066","0.015549682"
"75917","1615.0127781","0.0155928656"
"75918","1615.0342382","0.0156288109"
"75919","1615.0554217","0.0157808866"
"75920","1615.0775396","0.015887903"
"75921","1615.0985432","0.0159903541"
"75922","1615.1191153","0.0159966237"
"75923","1615.1394818","0.0159938912"
"75924","1615.1605412","0.0159879494"
"75925","1615.1813733","0.016007645"
"75926","1615.2018752","0.0159816592"
"75927","1615.2217994","0.0159773509"
"75928","1615.2425408","0.0159788429"
"75929","1615.2634102","0.0159613043"
"75930","1615.2847613","0.0159634202"
"75931","1615.3058034","0.0159758049"
"75932","1615.326999","0.0159538611"
"75933","1615.3486846","0.0159328207"
"75934","1615.3697933","0.0159404501"
"75935","1615.3919024","0.0159476213"
"75936","1615.4130727","0.0159401465"
"75937","1615.4342612","0.0160443838"
"75938","1615.4553723","0.0163328032"
"75939","1615.4759864","0.0164091903"
"75940","1615.4974416","0.0164022445"
"75941","1615.5176384","0.0164088811"
"75942","1615.5391605","0.0164077896"
"75943","1615.560855","0.0163945704"
"75944","1615.5811023","0.0164147354"
"75945","1615.6020642","0.0166553165"
"75946","1615.6231051","0.0167915578"
